8024.0	-360.57648	375.0	270.0	102.0	
8024.0	144.31537	435.0	280.0	61.0	
8024.0	261.19232	110.0	325.0	64.0	
8024.0	319.19373	125.0	350.0	22.0	
8024.0	415.5516	225.0	350.0	34.0	
8024.0	-112.70007	305.0	350.0	88.0	
8024.0	391.57413	195.0	355.0	26.0	
8024.0	385.17908	265.0	415.0	10.0	
8023.0	-305.12466	340.0	175.0	98.0	
8023.0	399.39423	370.0	180.0	6.0	
8023.0	328.52014	145.0	295.0	35.0	
8023.0	474.0455	395.0	350.0	8.0	
8022.0	345.8272	345.0	60.0	10.0	
8022.0	389.44257	350.0	180.0	10.0	
8022.0	121.72406	120.0	235.0	72.0	
8022.0	460.29984	415.0	235.0	25.0	
8022.0	192.95879	130.0	240.0	61.0	
8022.0	204.25548	455.0	270.0	56.0	
8022.0	458.26303	340.0	325.0	32.0	
8022.0	540.80756	335.0	450.0	39.0	
8021.0	329.47964	365.0	50.0	19.0	
8021.0	-182.09955	255.0	405.0	98.0	
8020.0	409.41916	410.0	60.0	9.0	
8020.0	-82.434296	145.0	140.0	91.0	
8020.0	-85.56255	210.0	205.0	87.0	
8020.0	141.38962	210.0	210.0	61.0	
8020.0	-128.86739	290.0	285.0	88.0	
8020.0	256.0621	175.0	355.0	65.0	
8020.0	-102.111404	355.0	435.0	87.0	
8019.0	406.4655	405.0	55.0	7.0	
8019.0	-333.07996	345.0	60.0	99.0	
8019.0	234.25064	415.0	170.0	46.0	
8019.0	325.38974	235.0	230.0	20.0	
8019.0	259.44678	190.0	355.0	64.0	
8018.0	467.39835	405.0	260.0	10.0	
8018.0	392.3203	370.0	265.0	2.0	
8018.0	419.36734	395.0	280.0	37.0	
8018.0	-241.96161	400.0	280.0	89.0	
8018.0	440.0119	260.0	355.0	30.0	
8017.0	377.1846	375.0	50.0	6.0	
8017.0	-80.84828	180.0	175.0	88.0	
8017.0	376.65033	270.0	265.0	28.0	
8017.0	-120.13664	270.0	265.0	88.0	
8017.0	161.52899	145.0	280.0	1.0	
8017.0	313.02112	105.0	355.0	23.0	
8016.0	-112.122574	320.0	140.0	76.0	
8016.0	211.40031	420.0	170.0	48.0	
8016.0	144.11827	365.0	185.0	55.0	
8016.0	400.25388	380.0	185.0	25.0	
8016.0	72.7325	215.0	210.0	69.0	
8016.0	265.24057	125.0	240.0	42.0	
8016.0	251.15404	275.0	265.0	53.0	
8016.0	99.95354	395.0	265.0	64.0	
8016.0	-95.32318	350.0	440.0	87.0	
8015.0	354.21442	445.0	110.0	30.0	
8015.0	150.87051	120.0	125.0	43.0	
8015.0	498.86002	395.0	305.0	20.0	
8015.0	171.64359	440.0	310.0	61.0	
8015.0	249.7602	115.0	355.0	13.0	
8015.0	410.8954	255.0	400.0	15.0	
8014.0	373.3172	370.0	50.0	4.0	
8014.0	-46.102962	425.0	65.0	60.0	
8014.0	149.70819	330.0	70.0	43.0	
8014.0	322.42157	315.0	120.0	21.0	
8014.0	85.72755	165.0	165.0	65.0	
8014.0	230.44434	235.0	235.0	52.0	
8014.0	359.38605	260.0	350.0	10.0	
8014.0	388.4855	340.0	350.0	4.0	
8014.0	420.2452	230.0	355.0	36.0	
8014.0	180.02806	275.0	355.0	68.0	
8013.0	224.11108	350.0	180.0	47.0	
8013.0	328.43073	360.0	180.0	35.0	
8013.0	-77.6427	190.0	185.0	87.0	
8013.0	247.46884	420.0	295.0	55.0	
8013.0	445.3705	290.0	350.0	35.0	
8013.0	405.4915	340.0	350.0	6.0	
8013.0	520.67053	420.0	380.0	37.0	
8012.0	287.36105	395.0	295.0	52.0	
8012.0	329.0558	90.0	325.0	35.0	
8012.0	399.40097	345.0	335.0	5.0	
8012.0	236.16821	225.0	355.0	65.0	
8012.0	-166.84653	250.0	390.0	97.0	
8012.0	399.50012	275.0	430.0	10.0	
8011.0	256.27957	110.0	235.0	42.0	
8011.0	-111.30206	275.0	270.0	87.0	
8011.0	409.8275	330.0	320.0	9.0	
8011.0	-111.30371	360.0	425.0	87.0	
8010.0	59.26166	395.0	55.0	51.0	
8010.0	-96.12708	215.0	210.0	88.0	
8010.0	146.6965	225.0	220.0	61.0	
8010.0	-168.74178	255.0	405.0	97.0	
8009.0	91.53158	185.0	180.0	65.0	
8009.0	101.52352	190.0	185.0	64.0	
8009.0	117.788765	205.0	200.0	63.0	
8009.0	525.7796	430.0	305.0	22.0	
8009.0	482.19125	330.0	460.0	49.0	
8008.0	259.97086	210.0	210.0	42.0	
8008.0	251.75229	105.0	230.0	34.0	
8008.0	489.91443	440.0	290.0	31.0	
8008.0	387.44302	190.0	350.0	27.0	
8008.0	216.8558	235.0	350.0	66.0	
8008.0	102.801544	250.0	350.0	75.0	
8007.0	375.09943	385.0	50.0	12.0	
8007.0	415.9688	415.0	60.0	8.0	
8007.0	-218.30453	315.0	105.0	86.0	
8007.0	261.1618	290.0	285.0	54.0	
8007.0	-107.90878	315.0	350.0	87.0	
8007.0	495.1834	410.0	380.0	40.0	
8007.0	482.803	390.0	390.0	42.0	
8007.0	-351.11725	385.0	400.0	101.0	
8007.0	516.4129	340.0	450.0	16.0	
8006.0	181.46974	115.0	235.0	63.0	
8006.0	91.92772	380.0	265.0	65.0	
8006.0	343.50665	210.0	355.0	14.0	
8005.0	-99.7729	395.0	50.0	64.0	
8005.0	321.53723	310.0	125.0	21.0	
8005.0	-253.33896	355.0	180.0	90.0	
8005.0	266.16064	215.0	215.0	42.0	
8005.0	419.1045	255.0	355.0	21.0	
8005.0	383.3026	250.0	400.0	12.0	
8004.0	197.80652	330.0	75.0	38.0	
8004.0	381.4898	355.0	180.0	5.0	
8004.0	-106.85704	145.0	260.0	99.0	
8004.0	371.4997	270.0	260.0	29.0	
8004.0	-81.52051	270.0	350.0	88.0	
8004.0	410.75586	235.0	355.0	23.0	
8004.0	508.37683	325.0	455.0	45.0	
8003.0	-67.74288	165.0	160.0	87.0	
8003.0	407.50827	340.0	325.0	7.0	
8003.0	255.45367	165.0	350.0	65.0	
8002.0	519.3982	435.0	285.0	20.0	
8002.0	521.5606	435.0	305.0	13.0	
8002.0	-265.6968	385.0	315.0	93.0	
8002.0	-77.066284	265.0	350.0	88.0	
8002.0	-7.769409	445.0	420.0	77.0	
8002.0	505.12674	330.0	460.0	15.0	
8001.0	-140.41096	385.0	50.0	68.0	
8001.0	404.28436	375.0	180.0	6.0	
8001.0	329.67853	160.0	350.0	19.0	
8000.0	48.269352	350.0	55.0	52.0	
8000.0	48.173344	355.0	55.0	52.0	
8000.0	64.275764	150.0	155.0	68.0	
8000.0	424.1225	390.0	185.0	20.0	
8000.0	253.59671	60.0	250.0	38.0	
8000.0	178.6738	145.0	290.0	3.0	
8000.0	488.90695	355.0	340.0	21.0	
8000.0	-103.791626	295.0	350.0	88.0	
8000.0	-182.95331	255.0	400.0	98.0	
7999.0	376.1651	370.0	180.0	28.0	
7999.0	489.0442	395.0	290.0	18.0	
7999.0	489.01028	350.0	350.0	20.0	
7999.0	541.82056	400.0	380.0	18.0	
7999.0	462.09027	250.0	390.0	30.0	
7999.0	-72.9747	455.0	445.0	81.0	
7999.0	404.34155	295.0	450.0	8.0	
7999.0	-70.57448	330.0	455.0	87.0	
7998.0	266.05872	440.0	150.0	42.0	
7998.0	393.4503	350.0	180.0	14.0	
7998.0	391.7497	325.0	320.0	7.0	
7998.0	330.1699	90.0	355.0	58.0	
7998.0	-8.685577	405.0	380.0	77.0	
7997.0	-168.59714	215.0	210.0	97.0	
7997.0	390.56116	325.0	315.0	7.0	
7997.0	451.01285	330.0	350.0	38.0	
7996.0	-328.58905	440.0	100.0	86.0	
7996.0	411.30835	370.0	180.0	15.0	
7996.0	389.34497	325.0	455.0	4.0	
7995.0	338.5969	360.0	50.0	16.0	
7995.0	334.4819	360.0	50.0	17.0	
7995.0	158.70856	330.0	70.0	42.0	
7995.0	33.935364	85.0	85.0	68.0	
7995.0	372.96875	350.0	180.0	4.0	
7995.0	367.88657	365.0	180.0	29.0	
7995.0	-31.016785	390.0	275.0	74.0	
7995.0	330.31262	85.0	320.0	45.0	
7995.0	370.18646	360.0	345.0	0.0	
7995.0	86.81859	340.0	450.0	77.0	
7995.0	-86.130844	345.0	450.0	87.0	
7994.0	387.82236	350.0	175.0	10.0	
7994.0	-334.1647	350.0	180.0	101.0	
7994.0	415.96957	300.0	290.0	22.0	
7994.0	463.79004	340.0	325.0	30.0	
7994.0	387.76733	290.0	350.0	10.0	
7994.0	-312.0206	390.0	350.0	97.0	
7994.0	396.92316	250.0	395.0	14.0	
7993.0	179.14859	395.0	50.0	40.0	
7993.0	179.31412	325.0	75.0	40.0	
7993.0	384.68994	300.0	295.0	11.0	
7993.0	-127.56593	310.0	300.0	87.0	
7993.0	396.43213	335.0	330.0	6.0	
7993.0	-120.897705	355.0	430.0	88.0	
7992.0	-208.03917	315.0	110.0	85.0	
7992.0	383.09213	345.0	175.0	10.0	
7992.0	398.00342	355.0	180.0	15.0	
7992.0	-330.99512	360.0	180.0	99.0	
7992.0	87.9509	200.0	200.0	67.0	
7992.0	321.23984	135.0	350.0	21.0	
7992.0	-331.0592	390.0	390.0	99.0	
7992.0	392.211	355.0	430.0	2.0	
7991.0	415.96146	375.0	180.0	14.0	
7991.0	197.03789	70.0	240.0	64.0	
7991.0	507.06348	370.0	415.0	13.0	
7990.0	-17.738895	65.0	70.0	85.0	
7990.0	-310.81638	445.0	105.0	84.0	
7990.0	235.25139	245.0	240.0	52.0	
7990.0	-122.31933	275.0	270.0	88.0	
7990.0	-96.26048	260.0	355.0	90.0	
7990.0	-100.842896	265.0	355.0	90.0	
7990.0	-154.52654	380.0	405.0	88.0	
7989.0	261.76492	385.0	50.0	31.0	
7989.0	416.7516	385.0	180.0	7.0	
7989.0	-100.70045	195.0	195.0	90.0	
7989.0	91.20915	420.0	250.0	63.0	
7989.0	383.1028	295.0	290.0	12.0	
7989.0	-86.67846	160.0	350.0	97.0	
7988.0	346.4781	455.0	265.0	45.0	
7988.0	487.04153	400.0	280.0	17.0	
7988.0	472.1509	440.0	295.0	3.0	
7988.0	-157.24231	355.0	350.0	88.0	
7987.0	48.07734	360.0	55.0	52.0	
7987.0	403.99005	445.0	115.0	24.0	
7987.0	-63.358803	160.0	160.0	87.0	
7987.0	409.40457	270.0	420.0	12.0	
7987.0	-102.90311	345.0	450.0	88.0	
7987.0	519.1504	325.0	455.0	18.0	
7986.0	345.8447	345.0	55.0	9.0	
7986.0	-72.97939	105.0	110.0	95.0	
7986.0	-100.4036	230.0	230.0	88.0	
7986.0	201.22557	120.0	240.0	60.0	
7986.0	339.77203	85.0	355.0	56.0	
7985.0	346.5734	355.0	55.0	13.0	
7985.0	-113.67744	250.0	240.0	88.0	
7985.0	-113.588585	255.0	250.0	88.0	
7985.0	510.88898	390.0	395.0	12.0	
7985.0	-109.62886	350.0	445.0	88.0	
7985.0	-98.44888	340.0	450.0	88.0	
7984.0	-337.79907	355.0	50.0	97.0	
7984.0	328.15173	240.0	235.0	32.0	
7984.0	467.3876	420.0	250.0	7.0	
7983.0	342.40714	360.0	50.0	15.0	
7983.0	287.5308	375.0	50.0	27.0	
7983.0	324.6848	310.0	110.0	5.0	
7983.0	238.31165	185.0	185.0	11.0	
7983.0	324.70935	280.0	275.0	5.0	
7982.0	175.10803	330.0	320.0	64.0	
7982.0	416.28595	295.0	455.0	9.0	
7981.0	128.72855	415.0	175.0	55.0	
7981.0	405.3267	375.0	185.0	6.0	
7981.0	192.44424	115.0	235.0	61.0	
7981.0	-220.78745	415.0	245.0	85.0	
7981.0	112.14682	400.0	265.0	63.0	
7981.0	414.06848	230.0	350.0	37.0	
7981.0	423.27365	265.0	355.0	20.0	
7980.0	-102.58629	235.0	235.0	88.0	
7980.0	261.24048	415.0	295.0	54.0	
7980.0	-152.96579	340.0	330.0	88.0	
7980.0	-306.11752	380.0	400.0	98.0	
7980.0	501.93472	290.0	445.0	21.0	
7980.0	559.4203	350.0	445.0	24.0	
7979.0	409.42575	375.0	180.0	8.0	
7979.0	-157.42001	345.0	330.0	88.0	
7979.0	-157.33116	350.0	340.0	88.0	
7979.0	482.63953	335.0	350.0	23.0	
7979.0	566.0984	430.0	390.0	31.0	
7979.0	-351.52478	385.0	395.0	101.0	
7979.0	566.0897	330.0	460.0	31.0	
7978.0	404.39523	385.0	180.0	24.0	
7978.0	397.14264	370.0	185.0	5.0	
7978.0	388.66742	335.0	330.0	5.0	
7978.0	363.8133	100.0	350.0	41.0	
7978.0	397.1672	340.0	350.0	5.0	
7978.0	318.52017	120.0	355.0	22.0	
7978.0	307.69885	260.0	410.0	62.0	
7978.0	397.1836	320.0	460.0	5.0	
7977.0	382.81207	380.0	50.0	5.0	
7977.0	328.17175	315.0	125.0	20.0	
7977.0	-393.98273	410.0	300.0	102.0	
7977.0	-184.56068	460.0	455.0	87.0	
7976.0	414.19586	415.0	60.0	9.0	
7976.0	385.49673	340.0	330.0	4.0	
7976.0	222.84912	125.0	350.0	9.0	
7976.0	421.03812	340.0	350.0	8.0	
7976.0	385.1483	320.0	460.0	4.0	
7975.0	387.7313	385.0	50.0	5.0	
7975.0	318.65344	310.0	125.0	22.0	
7975.0	407.92664	365.0	185.0	12.0	
7975.0	378.63477	320.0	315.0	6.0	
7975.0	414.4357	220.0	355.0	37.0	
7974.0	381.56625	350.0	175.0	7.0	
7974.0	247.5885	80.0	235.0	38.0	
7974.0	-122.40818	270.0	260.0	88.0	
7974.0	-127.62349	360.0	425.0	88.0	
7973.0	-76.39404	175.0	175.0	88.0	
7973.0	81.84412	205.0	205.0	68.0	
7973.0	413.72253	425.0	260.0	37.0	
7973.0	-185.31857	260.0	415.0	98.0	
7972.0	-71.27865	180.0	180.0	87.0	
7972.0	403.63318	365.0	180.0	10.0	
7972.0	263.01093	195.0	195.0	15.0	
7972.0	110.464806	140.0	255.0	74.0	
7972.0	324.22852	145.0	290.0	36.0	
7972.0	-25.33789	405.0	380.0	78.0	
7972.0	102.721924	355.0	440.0	75.0	
7972.0	363.896	315.0	460.0	60.0	
7971.0	61.847878	195.0	195.0	70.0	
7971.0	-136.02028	215.0	215.0	93.0	
7971.0	299.5176	420.0	295.0	51.0	
7971.0	393.5866	340.0	330.0	5.0	
7971.0	376.16858	125.0	355.0	39.0	
7971.0	459.04013	250.0	400.0	25.0	
7971.0	-99.707275	355.0	440.0	87.0	
7970.0	128.0519	330.0	165.0	55.0	
7970.0	411.52893	270.0	350.0	17.0	
7970.0	383.0371	285.0	350.0	10.0	
7970.0	77.29567	400.0	380.0	72.0	
7970.0	474.19403	430.0	395.0	3.0	
7969.0	474.7207	445.0	275.0	3.0	
7969.0	532.19147	390.0	395.0	35.0	
7969.0	134.18027	330.0	460.0	75.0	
7968.0	-83.42067	175.0	175.0	89.0	
7968.0	389.1674	315.0	350.0	7.0	
7967.0	409.7073	295.0	285.0	23.0	
7967.0	260.35468	175.0	350.0	64.0	
7967.0	-155.80704	255.0	350.0	95.0	
7967.0	402.9533	220.0	355.0	24.0	
7967.0	526.7998	285.0	445.0	35.0	
7966.0	5.5859222	370.0	180.0	66.0	
7965.0	262.89587	135.0	310.0	15.0	
7965.0	-240.00134	385.0	315.0	91.0	
7965.0	-72.836105	275.0	350.0	87.0	
7964.0	346.7483	315.0	145.0	13.0	
7964.0	-63.782967	155.0	150.0	87.0	
7964.0	199.40218	250.0	245.0	57.0	
7964.0	445.10718	275.0	350.0	29.0	
7964.0	-63.786285	325.0	460.0	87.0	
7963.0	-210.70186	315.0	105.0	85.0	
7963.0	319.35602	315.0	115.0	21.0	
7963.0	-74.30021	165.0	160.0	88.0	
7963.0	-74.21136	170.0	170.0	88.0	
7963.0	343.4278	85.0	355.0	32.0	
7963.0	411.9771	395.0	385.0	49.0	
7962.0	36.328987	80.0	85.0	68.0	
7962.0	386.40903	360.0	180.0	5.0	
7962.0	492.04172	425.0	255.0	13.0	
7961.0	82.52133	150.0	155.0	65.0	
7961.0	-189.95059	380.0	185.0	82.0	
7961.0	-46.728027	180.0	355.0	92.0	
7961.0	533.1835	345.0	440.0	19.0	
7960.0	214.45767	160.0	160.0	36.0	
7960.0	-99.84645	240.0	230.0	87.0	
7960.0	175.61124	450.0	270.0	58.0	
7960.0	286.19125	280.0	275.0	50.0	
7960.0	271.05585	50.0	290.0	59.0	
7960.0	341.3306	200.0	355.0	15.0	
7960.0	-143.34656	370.0	410.0	88.0	
7959.0	402.06186	375.0	185.0	5.0	
7959.0	453.84097	395.0	290.0	33.0	
7959.0	391.40018	200.0	350.0	26.0	
7959.0	402.0864	345.0	350.0	5.0	
7959.0	402.1028	325.0	460.0	5.0	
7958.0	-58.890182	90.0	95.0	94.0	
7958.0	100.58051	180.0	180.0	64.0	
7958.0	-87.30749	200.0	200.0	88.0	
7958.0	179.27237	145.0	295.0	3.0	
7958.0	401.46307	335.0	320.0	7.0	
7958.0	443.0539	345.0	335.0	38.0	
7958.0	-70.43198	275.0	355.0	87.0	
7957.0	349.42358	445.0	115.0	31.0	
7957.0	347.0805	320.0	140.0	9.0	
7957.0	178.7148	345.0	175.0	51.0	
7957.0	178.76878	350.0	175.0	51.0	
7957.0	347.04288	255.0	350.0	9.0	
7957.0	18.303528	450.0	435.0	76.0	
7957.0	7.4547577	290.0	445.0	84.0	
7957.0	-166.63557	455.0	445.0	86.0	
7956.0	40.789257	85.0	85.0	66.0	
7956.0	-229.91669	440.0	90.0	76.0	
7956.0	-162.93506	310.0	110.0	80.0	
7956.0	387.61145	355.0	180.0	7.0	
7956.0	412.92242	375.0	185.0	9.0	
7956.0	40.75659	415.0	240.0	66.0	
7956.0	340.89084	105.0	325.0	43.0	
7956.0	271.5505	305.0	350.0	59.0	
7956.0	-84.99736	330.0	460.0	88.0	
7955.0	116.41833	410.0	175.0	56.0	
7955.0	256.836	60.0	250.0	42.0	
7955.0	-93.678406	255.0	350.0	90.0	
7955.0	477.55054	325.0	350.0	27.0	
7955.0	261.32648	350.0	350.0	59.0	
7955.0	-358.86542	380.0	400.0	102.0	
7954.0	-112.44911	315.0	135.0	76.0	
7954.0	261.3324	120.0	235.0	31.0	
7954.0	233.79778	135.0	250.0	55.0	
7954.0	486.22073	355.0	345.0	31.0	
7953.0	499.67297	410.0	300.0	14.0	
7951.0	129.8586	400.0	55.0	45.0	
7951.0	106.70004	400.0	55.0	47.0	
7951.0	545.78705	390.0	390.0	30.0	
7951.0	-22.827545	455.0	435.0	78.0	
7951.0	549.739	350.0	440.0	36.0	
7950.0	233.7148	350.0	180.0	46.0	
7950.0	386.8771	335.0	320.0	5.0	
7950.0	465.8955	310.0	350.0	30.0	
7950.0	409.13974	320.0	350.0	9.0	
7950.0	408.59415	335.0	350.0	7.0	
7950.0	79.08304	250.0	390.0	79.0	
7949.0	67.182304	140.0	140.0	66.0	
7949.0	259.05444	360.0	350.0	59.0	
7948.0	380.12772	370.0	180.0	1.0	
7948.0	406.66815	370.0	180.0	9.0	
7948.0	384.72028	370.0	185.0	27.0	
7948.0	380.1457	355.0	430.0	1.0	
7947.0	90.923164	175.0	175.0	65.0	
7947.0	90.99103	440.0	290.0	65.0	
7946.0	-184.12965	225.0	220.0	98.0	
7946.0	224.56853	150.0	275.0	9.0	
7946.0	415.1632	305.0	350.0	12.0	
7945.0	209.05663	130.0	245.0	59.0	
7945.0	418.10345	315.0	350.0	11.0	
7945.0	379.50073	250.0	390.0	12.0	
7945.0	-71.48328	435.0	395.0	80.0	
7944.0	-368.66516	435.0	75.0	90.0	
7944.0	-124.502014	280.0	275.0	88.0	
7944.0	275.16623	50.0	280.0	54.0	
7944.0	319.33777	110.0	325.0	28.0	
7943.0	-233.53732	415.0	245.0	86.0	
7943.0	-115.26199	285.0	280.0	87.0	
7943.0	201.22556	145.0	285.0	6.0	
7943.0	265.37372	145.0	300.0	58.0	
7943.0	266.3515	135.0	305.0	59.0	
7943.0	249.67274	135.0	310.0	13.0	
7943.0	-179.7343	250.0	390.0	98.0	
7942.0	394.61908	400.0	50.0	10.0	
7942.0	335.60266	345.0	175.0	32.0	
7942.0	410.04688	225.0	350.0	38.0	
7941.0	70.29624	235.0	230.0	70.0	
7941.0	-90.00313	145.0	260.0	97.0	
7940.0	-311.01065	415.0	60.0	84.0	
7940.0	401.1667	375.0	180.0	5.0	
7940.0	315.8396	245.0	235.0	37.0	
7940.0	-99.42229	245.0	240.0	87.0	
7940.0	141.61296	410.0	300.0	63.0	
7940.0	336.90582	180.0	355.0	17.0	
7940.0	401.20764	325.0	455.0	5.0	
7940.0	399.5441	320.0	460.0	57.0	
7939.0	-152.3425	430.0	75.0	69.0	
7939.0	288.82428	310.0	110.0	27.0	
7939.0	-83.174126	170.0	165.0	89.0	
7939.0	314.73267	440.0	310.0	51.0	
7939.0	380.0398	360.0	345.0	1.0	
7939.0	120.991	325.0	460.0	76.0	
7938.0	-341.14108	350.0	60.0	100.0	
7938.0	-267.25507	340.0	175.0	93.0	
7938.0	269.74347	200.0	195.0	16.0	
7938.0	330.1138	240.0	240.0	33.0	
7938.0	294.87207	145.0	260.0	39.0	
7938.0	294.88116	55.0	295.0	39.0	
7938.0	271.22073	135.0	310.0	59.0	
7937.0	-76.94834	105.0	110.0	96.0	
7937.0	66.52152	325.0	155.0	60.0	
7937.0	359.5119	360.0	180.0	30.0	
7937.0	252.21402	60.0	250.0	37.0	
7937.0	380.8827	275.0	265.0	27.0	
7937.0	187.56491	310.0	300.0	62.0	
7937.0	185.78745	135.0	350.0	4.0	
7937.0	380.76837	180.0	350.0	27.0	
7937.0	193.72745	395.0	350.0	63.0	
7937.0	-277.70767	395.0	350.0	94.0	
7937.0	-79.24896	270.0	355.0	88.0	
7937.0	-87.26889	330.0	455.0	88.0	
7936.0	345.3276	445.0	110.0	31.0	
7936.0	-95.46236	235.0	230.0	87.0	
7936.0	349.80423	110.0	350.0	31.0	
7936.0	487.35266	395.0	385.0	41.0	
7936.0	551.479	350.0	435.0	34.0	
7936.0	531.23584	305.0	460.0	41.0	
7935.0	251.71259	410.0	55.0	34.0	
7935.0	382.75476	350.0	180.0	7.0	
7935.0	-56.473633	380.0	270.0	76.0	
7934.0	256.45038	440.0	140.0	42.0	
7934.0	444.26178	335.0	320.0	34.0	
7934.0	397.7949	330.0	325.0	7.0	
7934.0	-152.78809	350.0	350.0	88.0	
7933.0	187.92172	390.0	50.0	39.0	
7933.0	142.01227	410.0	175.0	54.0	
7933.0	380.99707	370.0	180.0	27.0	
7933.0	-80.75943	185.0	185.0	88.0	
7933.0	315.45114	70.0	315.0	37.0	
7933.0	-303.32892	320.0	315.0	102.0	
7933.0	151.70676	335.0	325.0	66.0	
7933.0	381.42047	285.0	440.0	7.0	
7932.0	323.90982	245.0	240.0	36.0	
7932.0	547.3358	305.0	455.0	33.0	
7931.0	-104.85783	235.0	230.0	88.0	
7931.0	230.34833	240.0	235.0	52.0	
7931.0	-58.86856	135.0	245.0	94.0	
7931.0	451.80557	415.0	380.0	45.0	
7930.0	138.7016	110.0	115.0	43.0	
7930.0	278.2688	225.0	220.0	41.0	
7930.0	257.66516	115.0	235.0	42.0	
7930.0	222.25304	140.0	255.0	58.0	
7930.0	362.30884	95.0	350.0	44.0	
7930.0	331.99435	170.0	350.0	18.0	
7930.0	-99.140625	305.0	350.0	87.0	
7930.0	402.0357	275.0	355.0	14.0	
7930.0	408.55408	290.0	445.0	9.0	
7929.0	344.62854	350.0	55.0	12.0	
7929.0	63.92565	90.0	90.0	60.0	
7929.0	407.0382	375.0	180.0	7.0	
7929.0	388.93365	375.0	180.0	26.0	
7929.0	347.28467	280.0	270.0	9.0	
7929.0	317.53912	75.0	315.0	37.0	
7929.0	270.4145	310.0	350.0	59.0	
7929.0	146.93285	445.0	410.0	68.0	
7928.0	-85.21365	190.0	185.0	88.0	
7928.0	-159.19789	325.0	315.0	89.0	
7928.0	-330.35358	390.0	395.0	99.0	
7928.0	550.77386	305.0	460.0	34.0	
7927.0	294.77637	375.0	50.0	26.0	
7927.0	323.52734	365.0	180.0	36.0	
7927.0	-77.21854	195.0	195.0	87.0	
7927.0	67.12455	225.0	220.0	70.0	
7927.0	335.00705	435.0	305.0	49.0	
7927.0	-77.2202	280.0	350.0	87.0	
7927.0	432.62225	325.0	350.0	41.0	
7927.0	-77.362686	335.0	450.0	87.0	
7926.0	-96.03823	220.0	220.0	88.0	
7926.0	295.5348	145.0	270.0	26.0	
7926.0	411.3051	330.0	325.0	9.0	
7926.0	439.54666	270.0	350.0	33.0	
7926.0	403.60022	255.0	400.0	14.0	
7926.0	514.633	345.0	450.0	44.0	
7925.0	255.79048	390.0	50.0	32.0	
7925.0	-409.1708	435.0	85.0	97.0	
7925.0	106.16833	190.0	190.0	64.0	
7925.0	243.5438	140.0	300.0	12.0	
7925.0	448.36975	440.0	310.0	39.0	
7924.0	-215.76999	315.0	110.0	86.0	
7924.0	67.45559	150.0	145.0	66.0	
7924.0	24.500809	365.0	185.0	65.0	
7924.0	320.8204	370.0	265.0	46.0	
7924.0	-313.38687	375.0	410.0	99.0	
7923.0	-353.83755	355.0	50.0	103.0	
7923.0	-78.66558	175.0	170.0	88.0	
7923.0	391.32825	365.0	180.0	5.0	
7923.0	487.04684	435.0	290.0	31.0	
7923.0	-125.35196	360.0	430.0	88.0	
7922.0	-319.58182	385.0	350.0	98.0	
7922.0	393.03125	265.0	355.0	14.0	
7922.0	279.9822	260.0	405.0	64.0	
7921.0	392.6505	390.0	50.0	5.0	
7921.0	-121.85798	205.0	205.0	92.0	
7921.0	237.86456	145.0	290.0	11.0	
7921.0	-121.834	260.0	355.0	92.0	
7921.0	548.9201	360.0	430.0	35.0	
7921.0	392.26437	315.0	460.0	5.0	
7920.0	-21.238869	355.0	50.0	58.0	
7920.0	-356.94232	360.0	50.0	102.0	
7920.0	398.46487	395.0	55.0	5.0	
7920.0	386.3782	445.0	120.0	27.0	
7920.0	311.34937	315.0	130.0	26.0	
7920.0	-98.22092	225.0	225.0	88.0	
7920.0	463.93268	425.0	255.0	29.0	
7920.0	533.102	420.0	380.0	35.0	
7920.0	503.54083	380.0	400.0	12.0	
7920.0	549.62976	355.0	430.0	34.0	
7919.0	118.59726	340.0	65.0	46.0	
7919.0	331.56793	240.0	240.0	18.0	
7919.0	250.9838	380.0	270.0	53.0	
7919.0	234.7379	400.0	280.0	55.0	
7919.0	-357.09833	440.0	310.0	96.0	
7918.0	342.36118	315.0	135.0	14.0	
7918.0	-171.49355	220.0	220.0	97.0	
7918.0	-338.83783	400.0	265.0	97.0	
7918.0	239.48364	375.0	270.0	54.0	
7918.0	471.94275	400.0	280.0	28.0	
7918.0	129.34903	435.0	280.0	62.0	
7918.0	-21.753876	400.0	380.0	78.0	
7918.0	-19.24353	450.0	435.0	78.0	
7918.0	394.6994	295.0	455.0	7.0	
7917.0	331.14148	310.0	130.0	18.0	
7917.0	-98.30977	220.0	215.0	88.0	
7917.0	476.30658	410.0	250.0	13.0	
7917.0	257.5478	145.0	265.0	53.0	
7917.0	-133.23276	300.0	295.0	88.0	
7917.0	385.7558	305.0	300.0	10.0	
7917.0	-219.6883	425.0	385.0	89.0	
7917.0	540.3835	380.0	405.0	34.0	
7917.0	552.11755	360.0	430.0	34.0	
7917.0	-76.08891	320.0	460.0	88.0	
7916.0	246.37796	90.0	235.0	46.0	
7916.0	130.79721	385.0	265.0	62.0	
7915.0	206.20575	385.0	50.0	37.0	
7915.0	29.338516	385.0	185.0	64.0	
7915.0	237.82259	270.0	260.0	54.0	
7915.0	102.46117	310.0	300.0	69.0	
7915.0	261.12207	60.0	305.0	64.0	
7915.0	234.12787	395.0	305.0	57.0	
7915.0	186.86809	440.0	310.0	60.0	
7915.0	-107.44618	345.0	440.0	88.0	
7914.0	-299.07498	340.0	170.0	97.0	
